"arc_length","0"
0,1.22363e+23
8.5e-06,1.22339e+23
1.7e-05,1.22314e+23
2.55e-05,1.22289e+23
3.4e-05,1.22264e+23
4.25e-05,1.22238e+23
5.1e-05,1.22213e+23
5.95e-05,1.22188e+23
6.8e-05,1.22162e+23
7.65e-05,1.22137e+23
8.5e-05,1.22111e+23
9.35e-05,1.22085e+23
0.000102,1.22059e+23
0.0001105,1.22034e+23
0.000119,1.22007e+23
0.0001275,1.21981e+23
0.000136,1.21955e+23
0.0001445,1.21929e+23
0.000153,1.21902e+23
0.0001615,1.21876e+23
0.00017,1.21849e+23
0.0001785,1.21823e+23
0.000187,1.21796e+23
0.0001955,1.21769e+23
0.000204,1.21742e+23
0.0002125,1.21715e+23
0.000221,1.21687e+23
0.0002295,1.2166e+23
0.000238,1.21633e+23
0.0002465,1.21605e+23
0.000255,1.21578e+23
0.0002635,1.2155e+23
0.000272,1.21522e+23
0.0002805,1.21494e+23
0.000289,1.21466e+23
0.0002975,1.21438e+23
0.000306,1.21409e+23
0.0003145,1.21381e+23
0.000323,1.21353e+23
0.0003315,1.21324e+23
0.00034,1.21295e+23
0.0003485,1.21266e+23
0.000357,1.21237e+23
0.0003655,1.21208e+23
0.000374,1.21179e+23
0.0003825,1.2115e+23
0.000391,1.21121e+23
0.0003995,1.21091e+23
0.000408,1.21061e+23
0.0004165,1.21032e+23
0.000425,1.21002e+23
0.0004335,1.20972e+23
0.000442,1.20942e+23
0.0004505,1.20912e+23
0.000459,1.20881e+23
0.0004675,1.20851e+23
0.000476,1.2082e+23
0.0004845,1.2079e+23
0.000493,1.20759e+23
0.0005015,1.20728e+23
0.00051,1.20697e+23
0.0005185,1.20666e+23
0.000527,1.20634e+23
0.0005355,1.20603e+23
0.000544,1.20571e+23
0.0005525,1.2054e+23
0.000561,1.20508e+23
0.0005695,1.20476e+23
0.000578,1.20444e+23
0.0005865,1.20411e+23
0.000595,1.20379e+23
0.0006035,1.20347e+23
0.000612,1.20314e+23
0.0006205,1.20281e+23
0.000629,1.20248e+23
0.0006375,1.20215e+23
0.000646,1.20182e+23
0.0006545,1.20149e+23
0.000663,1.20116e+23
0.0006715,1.20082e+23
0.00068,1.20048e+23
0.0006885,1.20014e+23
0.000697,1.1998e+23
0.0007055,1.19946e+23
0.000714,1.19912e+23
0.0007225,1.19878e+23
0.000731,1.19843e+23
0.0007395,1.19808e+23
0.000748,1.19774e+23
0.0007565,1.19739e+23
0.000765,1.19703e+23
0.0007735,1.19668e+23
0.000782,1.19633e+23
0.0007905,1.19597e+23
0.000799,1.19561e+23
0.0008075,1.19526e+23
0.000816,1.1949e+23
0.0008245,1.19453e+23
0.000833,1.19417e+23
0.0008415,1.19381e+23
0.00085,1.19344e+23
0.0008585,1.19307e+23
0.000867,1.1927e+23
0.0008755,1.19233e+23
0.000884,1.19196e+23
0.0008925,1.19158e+23
0.000901,1.19121e+23
0.0009095,1.19083e+23
0.000918,1.19045e+23
0.0009265,1.19007e+23
0.000935,1.18968e+23
0.0009435,1.1893e+23
0.000952,1.18891e+23
0.0009605,1.18853e+23
0.000969,1.18814e+23
0.0009775,1.18774e+23
0.000986,1.18735e+23
0.0009945,1.18696e+23
0.001003,1.18656e+23
0.0010115,1.18616e+23
0.00102,1.18576e+23
0.0010285,1.18536e+23
0.001037,1.18496e+23
0.0010455,1.18455e+23
0.001054,1.18414e+23
0.0010625,1.18373e+23
0.001071,1.18332e+23
0.0010795,1.18291e+23
0.001088,1.1825e+23
0.0010965,1.18208e+23
0.001105,1.18166e+23
0.0011135,1.18124e+23
0.001122,1.18082e+23
0.0011305,1.18039e+23
0.001139,1.17997e+23
0.0011475,1.17954e+23
0.001156,1.17911e+23
0.0011645,1.17868e+23
0.001173,1.17824e+23
0.0011815,1.17781e+23
0.00119,1.17737e+23
0.0011985,1.17693e+23
0.001207,1.17649e+23
0.0012155,1.17604e+23
0.001224,1.1756e+23
0.0012325,1.17515e+23
0.001241,1.1747e+23
0.0012495,1.17425e+23
0.001258,1.17379e+23
0.0012665,1.17334e+23
0.001275,1.17288e+23
0.0012835,1.17242e+23
0.001292,1.17195e+23
0.0013005,1.17149e+23
0.001309,1.17102e+23
0.0013175,1.17055e+23
0.001326,1.17008e+23
0.0013345,1.1696e+23
0.001343,1.16913e+23
0.0013515,1.16865e+23
0.00136,1.16817e+23
0.0013685,1.16768e+23
0.001377,1.1672e+23
0.0013855,1.16671e+23
0.001394,1.16622e+23
0.0014025,1.16573e+23
0.001411,1.16523e+23
0.0014195,1.16473e+23
0.001428,1.16423e+23
0.0014365,1.16373e+23
0.001445,1.16323e+23
0.0014535,1.16272e+23
0.001462,1.16221e+23
0.0014705,1.1617e+23
0.001479,1.16118e+23
0.0014875,1.16067e+23
0.001496,1.16015e+23
0.0015045,1.15962e+23
0.001513,1.1591e+23
0.0015215,1.15857e+23
0.00153,1.15804e+23
0.0015385,1.15751e+23
0.001547,1.15697e+23
0.0015555,1.15643e+23
0.001564,1.15589e+23
0.0015725,1.15535e+23
0.001581,1.1548e+23
0.0015895,1.15425e+23
0.001598,1.1537e+23
0.0016065,1.15314e+23
0.001615,1.15259e+23
0.0016235,1.15203e+23
0.001632,1.15146e+23
0.0016405,1.1509e+23
0.001649,1.15033e+23
0.0016575,1.14976e+23
0.001666,1.14918e+23
0.0016745,1.1486e+23
0.001683,1.14802e+23
0.0016915,1.14744e+23
0.0017,1.14685e+23
0.0017085,1.14626e+23
0.001717,1.14567e+23
0.0017255,1.14507e+23
0.001734,1.14447e+23
0.0017425,1.14387e+23
