"arc_length","0"
0.0056015,0
0.00561,0
0.0056185,0
0.005627,0
0.0056355,0
0.005644,0
0.0056525,0
0.005661,0
0.0056695,0
0.005678,0
0.0056865,0
0.005695,0
0.0057035,0
0.005712,0
0.0057205,0
0.005729,0
0.0057375,0
0.005746,0
0.0057545,0
0.005763,0
0.0057715,0
0.00578,0
0.0057885,0
0.005797,0
0.0058055,0
0.005814,0
0.0058225,0
0.005831,0
0.0058395,0
0.005848,0
0.0058565,0
0.005865,0
0.0058735,0
0.005882,0
0.0058905,0
0.005899,0
0.0059075,0
0.005916,0
0.0059245,0
0.005933,0
0.0059415,0
0.00595,0
0.0059585,0
0.005967,0
0.0059755,0
0.005984,0
0.0059925,0
0.006001,0
0.0060095,0
0.006018,0
0.0060265,0
0.006035,0
0.0060435,0
0.006052,0
0.0060605,0
0.006069,0
0.0060775,0
0.006086,0
0.0060945,0
0.006103,0
0.0061115,0
0.00612,0
0.0061285,0
0.006137,0
0.0061455,0
0.006154,0
0.0061625,0
0.006171,0
0.0061795,0
0.006188,0
0.0061965,0
0.006205,0
0.0062135,0
0.006222,0
0.0062305,0
0.006239,0
0.0062475,0
0.006256,0
0.0062645,0
0.006273,0
0.0062815,0
0.00629,0
0.0062985,0
0.006307,0
0.0063155,0
0.006324,0
0.0063325,0
0.006341,0
0.0063495,0
0.006358,0
0.0063665,0
0.006375,0
0.0063835,0
0.006392,0
0.0064005,0
0.006409,0
0.0064175,0
0.006426,0
0.0064345,0
0.006443,0
0.0064515,0
0.00646,0
0.0064685,0
0.006477,0
0.0064855,0
0.006494,0
0.0065025,0
0.006511,0
0.0065195,0
0.006528,0
0.0065365,0
0.006545,0
0.0065535,0
0.006562,0
0.0065705,0
0.006579,0
0.0065875,0
0.006596,0
0.0066045,0
0.006613,0
0.0066215,0
0.00663,0
0.0066385,0
0.006647,0
0.0066555,0
0.006664,0
0.0066725,0
0.006681,0
0.0066895,0
0.006698,0
0.0067065,0
0.006715,0
0.0067235,0
0.006732,0
0.0067405,0
0.006749,0
0.0067575,0
0.006766,0
0.0067745,0
0.006783,0
0.0067915,0
0.0068,0
0.0068085,0
0.006817,0
0.0068255,0
0.006834,0
0.0068425,0
0.006851,0
0.0068595,0
0.006868,0
0.0068765,0
0.006885,0
0.0068935,0
0.006902,0
0.0069105,0
0.006919,0
0.0069275,0
0.006936,0
0.0069445,0
0.006953,0
0.0069615,0
0.00697,0
0.0069785,0
0.006987,0
0.0069955,0
0.007004,0
0.0070125,0
0.007021,0
0.0070295,0
0.007038,0
0.0070465,0
0.007055,0
0.0070635,0
0.007072,0
0.0070805,0
0.007089,0
0.0070975,0
0.007106,0
0.0071145,0
0.007123,0
0.0071315,0
0.00714,0
0.0071485,0
0.007157,0
0.0071655,0
0.007174,0
0.0071825,0
0.007191,0
0.0071995,0
0.007208,0
0.0072165,0
0.007225,0
0.0072335,0
0.007242,0
0.0072505,0
0.007259,0
0.0072675,0
0.007276,0
0.0072845,0
0.007293,0
0.0073015,0
0.00731,0
0.0073185,0
0.007327,0
0.0073355,0
0.007344,0
0.0073525,0
0.007361,0
0.0073695,0
0.007378,0
0.0073865,0
0.007395,0
0.0074035,0
0.007412,0
0.0074205,0
0.007429,0
0.0074375,0
0.007446,0
0.0074545,0
0.007463,0
0.0074715,0
0.00748,0
0.0074885,0
0.007497,0
0.0075055,0
0.007514,0
0.0075225,0
0.007531,0
0.0075395,0
0.007548,0
0.0075565,0
0.007565,0
0.0075735,0
0.007582,0
0.0075905,0
0.007599,0
0.0076075,0
0.007616,0
0.0076245,0
0.007633,0
0.0076415,0
0.00765,0
0.0076585,0
0.007667,0
0.0076755,0
0.007684,0
0.0076925,0
0.007701,0
0.0077095,0
0.007718,0
0.0077265,0
0.007735,0
0.0077435,0
0.007752,0
0.0077605,0
0.007769,0
0.0077775,0
0.007786,0
0.0077945,0
0.007803,0
0.0078115,0
0.00782,0
0.0078285,0
0.007837,0
0.0078455,0
0.007854,0
0.0078625,0
0.007871,0
0.0078795,0
0.007888,0
0.0078965,0
0.007905,0
0.0079135,0
0.007922,0
0.0079305,0
0.007939,0
0.0079475,0
0.007956,0
0.0079645,0
0.007973,0
0.0079815,0
0.00799,0
0.0079985,0
0.008007,0
0.0080155,0
0.008024,0
0.0080325,0
0.008041,0
0.0080495,0
0.008058,0
0.0080665,0
0.008075,0
0.0080835,0
0.008092,0
0.0081005,0
0.008109,0
0.0081175,0
0.008126,0
0.0081345,0
0.008143,0
0.0081515,0
0.00816,0
0.0081685,0
0.008177,0
0.0081855,0
0.008194,0
0.0082025,0
0.008211,0
0.0082195,0
0.008228,0
0.0082365,0
0.008245,0
0.0082535,0
0.008262,0
0.0082705,0
0.008279,0
0.0082875,0
0.008296,0
0.0083045,0
0.008313,0
0.0083215,0
0.00833,0
0.0083385,0
0.008347,0
0.0083555,0
0.008364,0
0.0083725,0
0.008381,0
0.0083895,0
0.008398,0
0.0084065,0
0.008415,0
0.0084235,0
0.008432,0
0.0084405,0
0.008449,0
0.0084575,0
0.008466,0
0.0084745,0
0.008483,0
0.0084915,0
0.0085,0
